temperature,warming_derivatives,cooling_derivatives,heat_capacity,run
20.97831911051982,6.4296185604907805,-0.11183907093072776,3.1915798575971783e-06,1
20.99831911051982,6.491077336948365,-0.11921403227461269,3.15697041937616e-06,1
21.01831911051982,6.387561498107971,-0.1444769208537764,3.193353136140433e-06,1
21.03831911051982,5.834606425720267,-0.1491748027074209,3.484410245027584e-06,1
21.058319110519818,5.887129600844673,-0.1659073873088346,3.443060674102457e-06,1
21.078319110519818,5.501126996940002,-0.19523729113279842,3.6570244970417207e-06,1
21.098319110519817,6.147544470150024,-0.20440259875249467,3.2781471188809185e-06,1
21.118319110519817,5.398429207794834,-0.2013233666148153,3.716861789044693e-06,1
21.138319110519816,5.7866860828362405,-0.2223031662797439,3.4622220024681526e-06,1
21.158319110519816,5.1954025444429135,-0.22848515325040353,3.834045011112514e-06,1
21.178319110519816,4.833643926074728,-0.23445446575351525,4.10140695981083e-06,1
21.198319110519815,5.375771534163505,-0.2581854155359906,3.687858147283953e-06,1
21.218319110519815,4.714598645397928,-0.2853807234641863,4.153669693124796e-06,1
21.238319110519814,4.8503555244533345,-0.30465902987634763,4.026997019211536e-06,1
21.258319110519814,4.487523214891553,-0.30731761269271374,4.327593475205528e-06,1
21.278319110519814,4.421610682155006,-0.31077057746369974,4.3828090221503506e-06,1
21.298319110519813,4.772097773849964,-0.30601935216691345,4.0826568608736074e-06,1
21.318319110519813,4.661605319648515,-0.3576534494495718,4.128747611714888e-06,1
21.338319110519812,4.639671982964501,-0.3748999067756813,4.13080978945604e-06,1
21.358319110519812,4.11570831167046,-0.32176452106796205,4.6660235243161534e-06,1
21.37831911051981,4.283734670927515,-0.40918848332512425,4.410120612959292e-06,1
21.39831911051981,4.3370243712561205,-0.39431491993400414,4.372407281076538e-06,1
21.41831911051981,3.854984284378588,-0.46314668958075345,4.788751848721702e-06,1
21.43831911051981,4.215154066623654,-0.4188713590920088,4.4604126998804926e-06,1
21.45831911051981,4.0163799860165454,-0.42613378082751296,4.650676002103185e-06,1
21.47831911051981,4.075796892504513,-0.4219446691859048,4.59160102782046e-06,1
21.49831911051981,3.8671364510664716,-0.4675318353474722,4.76229871259424e-06,1
21.51831911051981,3.6352785393828526,-0.45201719357282855,5.048337463169635e-06,1
21.538319110519808,4.131514593493193,-0.48578025550887105,4.466965961751622e-06,1
21.558319110519808,3.846277486125473,-0.5567081033950672,4.682373939632636e-06,1
21.578319110519807,4.142725539160892,-0.5266387893425417,4.413359706720147e-06,1
21.598319110519807,3.665716541931033,-0.4512227072264068,5.003435181206682e-06,1
21.618319110519806,3.6922497246414423,-0.5897686895041261,4.808488323238216e-06,1
21.638319110519806,3.8019404027145356,-0.5637624821392819,4.714285279483648e-06,1
21.658319110519805,3.5658620409376454,-0.5718557771033375,4.971928128645331e-06,1
21.678319110519805,3.7013525525690056,-0.5536789420730202,4.832797871991722e-06,1
21.698319110519805,3.4809861324029043,-0.6415199438633863,4.986017151681295e-06,1
21.718319110519804,3.4974769121035933,-0.5726367806200869,5.048057382006636e-06,1
21.738319110519804,3.6165489138220437,-0.5996495862491429,4.8710791821335355e-06,1
21.758319110519803,3.548315703170374,-0.5944180287478957,4.955362270643517e-06,1
21.778319110519803,3.1216337149962783,-0.7108394932001829,5.3542478875053704e-06,1
21.798319110519802,3.454551950082532,-0.5499993686098605,5.122000106954214e-06,1
21.818319110519802,3.4925147307803854,-0.7583616157062352,4.823162956075738e-06,1
21.8383191105198,3.287667498618248,-0.6400826731260167,5.217751749086816e-06,1
21.8583191105198,3.3254883498884737,-0.7325995862775017,5.048014551710908e-06,1
21.8783191105198,3.2936850394980866,-0.7336601894494379,5.084410702270731e-06,1
21.8983191105198,3.2210612124181353,-0.635544705321081,5.3072653504408365e-06,1
21.9183191105198,3.091532957740128,-0.6174573951284401,5.516144881108352e-06,1
21.9383191105198,3.366187645413447,-0.7754493796674069,4.937859639484811e-06,1
21.9583191105198,3.1543698189489078,-0.7842813602765091,5.190150627592299e-06,1
21.9783191105198,3.2788057801080868,-0.7332863450283185,5.093001829180747e-06,1
21.998319110519798,3.043127401091624,-0.8067013031250099,5.305442919374714e-06,1
22.018319110519798,3.134826465975493,-0.7455558123838273,5.261453442210477e-06,1
22.038319110519797,2.9498088823165745,-0.7489261367009021,5.517517363936985e-06,1
22.058319110519797,3.0452736999141052,-0.6662600355921313,5.4961982767560075e-06,1
22.078319110519796,2.998820658714976,-0.8901901756762527,5.243177576912847e-06,1
22.098319110519796,3.0537789357476868,-0.8805252809543163,5.180660703713946e-06,1
22.118319110519796,3.239623967790976,-0.8093359866979881,5.031855972109428e-06,1
22.138319110519795,2.974403950425767,-1.0007698356639594,5.12310738582956e-06,1
22.158319110519795,3.088836638838984,-0.7933385836076923,5.243651384437088e-06,1
22.178319110519794,2.7944360398105346,-0.8987029960553627,5.5097724275690725e-06,1
22.198319110519794,2.859086525568273,-0.7927045306423679,5.5698216927107825e-06,1
22.218319110519793,2.9532916139578447,-0.6721998027060181,5.607875743672335e-06,1
22.238319110519793,2.920781190972775,-0.9646679572761059,5.230516207452379e-06,1
22.258319110519793,2.750393896130845,-0.7907691090949811,5.736677595425539e-06,1
22.278319110519792,2.701410296955146,-1.0123367526975926,5.467806338473115e-06,1
22.29831911051979,2.6375882453285158,-0.886486686533317,5.759698524938501e-06,1
22.31831911051979,2.8245486813248135,-1.0668297986558173,5.213883073118122e-06,1
22.33831911051979,2.8173460685648024,-1.0589983109384775,5.231948285946059e-06,1
22.35831911051979,2.796011541795451,-0.9144246393698268,5.463622390403245e-06,1
22.37831911051979,2.4511313438415527,-0.9865488964132965,5.8946785443760875e-06,1
22.39831911051979,2.863092481624335,-0.9677290871622972,5.287561195800225e-06,1
22.41831911051979,2.461789535882417,-1.1738374115084298,5.569148048666918e-06,1
22.43831911051979,2.6747821492463117,-1.0303812201491382,5.462373279448233e-06,1
22.45831911051979,2.554268111824058,-1.015068614287884,5.667901970882923e-06,1
22.478319110519788,2.6332734728785,-1.0977034493698739,5.420132260777632e-06,1
22.498319110519788,2.433788863243535,-1.0399316936091054,5.819137546817971e-06,1
22.518319110519787,2.73018498159945,-1.11714322847547,5.251883322484526e-06,1
22.538319110519787,2.480516008567065,-0.9228305929573253,5.934581617685806e-06,1
22.558319110519786,2.4632409486803226,-1.1975341470097192,5.514992437151048e-06,1
22.578319110519786,2.6823935573920608,-1.109721309156157,5.321809245528414e-06,1
22.598319110519785,2.40294056716084,-0.9999815109185874,5.928027777261301e-06,1
22.618319110519785,2.479159524082206,-1.2282854039222002,5.438890034589127e-06,1
22.638319110519785,2.4007493312237784,-1.2024130339268595,5.594019406482845e-06,1
22.658319110519784,2.360927400441142,-0.9820578061044216,6.02692193206984e-06,1
22.678319110519784,2.3516433434560895,-1.3068488216376863,5.50491691149485e-06,1
22.698319110519783,2.405245820438722,-1.2307249093428254,5.536777187481405e-06,1
22.718319110519783,2.2793051712214947,-1.1228590681566857,5.914854095179481e-06,1
22.738319110519782,2.2631138872820884,-1.185324180929456,5.833104788790166e-06,1
22.758319110519782,2.4158224922139198,-1.5148223305586725,5.115432237815394e-06,1
22.77831911051978,2.4258239432238042,-0.7746727727353573,6.279880794182037e-06,1
22.79831911051978,2.193586267880164,-1.2896597213039058,5.7677860755679115e-06,1
22.81831911051978,2.318874716114806,-1.3181792922550812,5.521629560038379e-06,1
22.83831911051978,2.3006335049285553,-0.9467832844238728,6.181625450525355e-06,1
22.85831911051978,2.2831315546645783,-1.613109442172572,5.150147530846989e-06,1
22.87831911051978,2.118286317680031,-1.1116898725740612,6.209984919361482e-06,1
22.89831911051978,2.1656176175456494,-1.4074976126721594,5.611336919957075e-06,1
22.91831911051978,2.125245693940087,-1.2966384554747492,5.856969262859376e-06,1
22.938319110519778,2.201817648950964,-1.5172042141202837,5.3868425046739086e-06,1
22.958319110519778,2.0522587163723074,-0.9753000510390848,6.614478672325033e-06,1
22.978319110519777,2.1837116677197628,-1.6981949356850237,5.1566615241622965e-06,1
22.998319110519777,2.1413625776185654,-1.1263923872029409,6.123341112274557e-06,1
23.018319110519776,2.0462538181454875,-1.458870382688474,5.7063718127440625e-06,1
23.038319110519776,2.150692379567772,-1.4119596814271063,5.611971697312635e-06,1
23.058319110519776,2.0262933298590724,-1.3257225369743537,5.962226726705793e-06,1
23.078319110519775,2.080352876017969,-1.3294758521951735,5.858791810452333e-06,1
23.098319110519775,2.0153919814983965,-1.6656087044393644,5.425010430593627e-06,1
23.118319110519774,1.9180987955769524,-1.275555991800502,6.250347883320365e-06,1
23.138319110519774,2.024123890019837,-1.1813299502246082,6.224849483948615e-06,1
23.158319110519773,1.9825642840587534,-1.708747980184853,5.403356685987597e-06,1
23.178319110519773,1.8189478648127988,-1.4150467620347627,6.164979477220792e-06,1
23.198319110519773,2.0431916606758023,-1.310358228161931,5.942828682186425e-06,1
23.218319110519772,1.7759563204599544,-1.7926596472971141,5.582452803947532e-06,1
23.23831911051977,1.8690710237424355,-1.4548531930486206,5.991013742800496e-06,1
23.25831911051977,1.8900149003893603,-1.1459291270002723,6.556683640242407e-06,1
23.27831911051977,2.0525024863891304,-1.576594143291004,5.4828575166881026e-06,1
23.29831911051977,1.8097523795149755,-1.637075068661943,5.77049982898246e-06,1
23.31831911051977,2.0407958118012175,-1.393517102507758,5.78922194095231e-06,1
23.33831911051977,1.6984592352528125,-1.8253473520744592,5.6399529228416275e-06,1
23.35831911051977,1.8493606993288267,-1.3189363358542323,6.2703223856015206e-06,1
23.37831911051977,1.8232402665526024,-1.907729450147599,5.32256305030499e-06,1
23.39831911051977,1.7834636024635984,-1.3336551133543253,6.368209284070775e-06,1
23.418319110519768,1.8039334175991826,-1.4709668087307364,6.059001086858459e-06,1
23.438319110519767,1.7740210929769091,-1.8530982148367912,5.468467756506213e-06,1
23.458319110519767,1.7011728688230505,-1.3243609649362043,6.553204806395741e-06,1
23.478319110519767,1.6333763912552968,-1.442325190990232,6.443781842668665e-06,1
23.498319110519766,1.5392050384543836,-2.007051086053252,5.586541266766737e-06,1
23.518319110519766,1.7085469466837822,-1.4160093016689643,6.3380257603508575e-06,1
23.538319110519765,1.6450956594781019,-1.5753656956949271,6.146833955994561e-06,1
23.558319110519765,1.6607031874009408,-1.950787945475895,5.479153555412403e-06,1
23.578319110519764,1.7125204770127311,-1.4404529938474298,6.273485090703431e-06,1
23.598319110519764,1.4662782883970067,-1.7620096761966124,6.12471949151521e-06,1
23.618319110519764,1.5685085576405982,-1.7493088259361684,5.957106590087883e-06,1
23.638319110519763,1.6382954422733746,-1.5491086469846778,6.198415991857825e-06,1
23.658319110519763,1.7066743345931172,-1.7887204759172164,5.65003358214183e-06,1
23.678319110519762,1.4403218098450452,-1.8047337434254587,6.0835137417482105e-06,1
23.698319110519762,1.4438193447422236,-1.5558517301360553,6.5786015455068645e-06,1
23.71831911051976,1.5877096026670188,-1.4845410935122345,6.420677509071869e-06,1
23.73831911051976,1.4839226561016403,-1.7030202540336177,6.187191921838981e-06,1
23.75831911051976,1.5025659945749794,-1.7016065760108177,6.151510282066639e-06,1
23.77831911051976,1.5099069712596247,-1.8782332028495148,5.815227074795391e-06,1
23.79831911051976,1.4956070177140646,-1.6017664682585746,6.358653752751536e-06,1
23.81831911051976,1.3509712304803543,-1.845117221469991,6.1598651001433384e-06,1
23.83831911051976,1.450445399794262,-1.7510680459381547,6.147039546153889e-06,1
23.85831911051976,1.4664462787332013,-1.484030467341654,6.667451421430639e-06,1
23.878319110519758,1.4126946522155777,-1.6988476598635316,6.319854188387907e-06,1
23.898319110519758,1.3344939597300254,-1.8165230085141957,6.238257281836756e-06,1
23.918319110519757,1.3803665909508709,-1.653054017922841,6.477583849065313e-06,1
23.938319110519757,1.44801312929485,-1.8333731819875538,5.9857737978615105e-06,1
23.958319110519756,1.3469878514588345,-1.3912909850478172,7.170197140760346e-06,1
23.978319110519756,1.2366928099072538,-1.9480192775372416,6.162701056926184e-06,1
23.998319110519756,1.3061528424441349,-1.8262732174480334,6.263141712850107e-06,1
24.018319110519755,1.2734330248931656,-1.5578737906180322,6.9265606561296844e-06,1
24.038319110519755,1.1719982051290572,-2.169465977465734,5.866791163246762e-06,1
24.058319110519754,1.2916576870775316,-1.968328817631118,6.011097985408657e-06,1
24.078319110519754,1.2124393304329715,-1.7786118302392424,6.549048585418237e-06,1
24.098319110519753,1.2408778260578401,-1.8116982682840899,6.414582119390786e-06,1
24.118319110519753,1.238966005628754,-1.849483780330047,6.337628636463794e-06,1
24.138319110519753,1.1636956361471675,-2.503884455189109,5.334825909886511e-06,1
24.158319110519752,1.0880629505263641,-1.5054505337029696,7.541275000769869e-06,1
24.17831911051975,1.165183194230849,-1.8754719621501863,6.4298190972065955e-06,1
24.19831911051975,1.1909006646019407,-1.7248891795170493,6.702607879260085e-06,1
24.21831911051975,1.1563425180793274,-1.8246747942757793,6.553432006458023e-06,1
24.23831911051975,1.1553967787476722,-1.761224261019379,6.695541301031922e-06,1
24.25831911051975,1.0807289885706268,-2.1091440118907485,6.1196503870707685e-06,1
24.27831911051975,0.9570103880250826,-1.8951463829434942,6.841647729360684e-06,1
24.29831911051975,1.1127338147198316,-2.172588361892849,5.937316323833943e-06,1
24.31831911051975,1.0352566172659863,-2.126272052017157,6.167432762338828e-06,1
24.33831911051975,1.0535858951334376,-1.713850665371865,7.043001414547535e-06,1
24.358319110519748,1.0060617292765528,-1.615164520451799,7.433019704264048e-06,1
24.378319110519747,0.9654294050415047,-2.435527097666636,5.7266890805335545e-06,1
24.398319110519747,0.9959772875081399,-2.228344909788575,6.038113961394731e-06,1
24.418319110519747,0.974325003062404,-1.9071206239168532,6.754025225111188e-06,1
24.438319110519746,0.9904146316985134,-2.0456811538897455,6.407558227134293e-06,1
24.458319110519746,0.9453299264168891,-2.3070145104720723,5.979247379575285e-06,1
24.478319110519745,0.8536402599420398,-2.112243737326935,6.554276121818186e-06,1
24.498319110519745,0.9118167785054538,-1.6960084936581552,7.451346236309537e-06,1
24.518319110519744,0.9415128411783371,-2.0099231207859702,6.581342635316675e-06,1
24.538319110519744,0.893735259098321,-2.080160028010141,6.529163934726681e-06,1
24.558319110519744,0.92850626463769,-2.070958264754154,6.471062370886734e-06,1
24.578319110519743,0.7838391927652992,-2.2372664336580783,6.4222882958371336e-06,1
24.598319110519743,0.9055026743444614,-1.9308045655488968,6.83812599141063e-06,1
24.618319110519742,0.8276604076129388,-1.9680517205561046,6.934805604682508e-06,1
24.638319110519742,0.8784812258963939,-2.30744591660914,6.083116093777815e-06,1
24.65831911051974,0.7776311825145967,-2.23134691209998,6.438416974089353e-06,1
24.67831911051974,0.8077811832772568,-2.142182805109769,6.564747236401594e-06,1
24.69831911051974,0.8043311407673173,-2.135802476990648,6.584218840074168e-06,1
24.71831911051974,0.7330101087572984,-2.381053450750187,6.214119880117238e-06,1
24.73831911051974,0.7382859738718253,-2.1204908576328307,6.766493592743008e-06,1
24.75831911051974,0.7415434591312078,-2.4442796050570905,6.069586993789406e-06,1
24.77831911051974,0.7344967946773977,-2.1390261662891135,6.726711415225132e-06,1
24.79831911051974,0.7369507676339708,-1.904154847143218,7.315923440290828e-06,1
24.818319110519738,0.6863132825819775,-2.053385434905067,7.049987565246e-06,1
24.838319110519738,0.7029419908212731,-2.0348832417512313,7.052159828059459e-06,1
24.858319110519737,0.7041701289708726,-2.9208260390296346,5.324254971719201e-06,1
24.878319110519737,0.6740030768778524,-2.411346836015582,6.253140494958657e-06,1
24.898319110519736,0.6273933712509461,-1.7694497124757618,8.046395441879109e-06,1
24.918319110519736,0.6093551533122081,-2.501347590936348,6.197539156437496e-06,1
24.938319110519735,0.6185053324952605,-2.6786281631793827,5.844934478904625e-06,1
24.958319110519735,0.6229226974373887,-2.1215338695328683,7.019371133593984e-06,1
24.978319110519735,0.5535005439887755,-2.900532779749483,5.575257407774301e-06,1
24.998319110519734,0.6145350446458906,-1.518775393255055,9.023518364620589e-06,1
25.018319110519734,0.580742551755975,-3.224658855702728,5.056710501312564e-06,1
25.038319110519733,0.5070751152816229,-2.7341945471125655,5.93460689509575e-06,1
25.058319110519733,0.5370461984639405,-1.5423945453949273,9.246956200471583e-06,1
25.078319110519733,0.5384973092350265,-3.27986683184281,5.033918657330515e-06,1
25.098319110519732,0.547308742738096,-1.960187497548759,7.662706152898405e-06,1
25.11831911051973,0.513847886104486,-2.687758300337009,5.999205424585337e-06,1
25.13831911051973,0.4903110981686041,-2.2687457845604513,6.9588771558432575e-06,1
25.15831911051973,0.45537799401790835,-2.651746204122901,6.177034150544764e-06,1
25.17831911051973,0.4549864422006067,-2.6183383914176375,6.242661021795678e-06,1
25.19831911051973,0.467955715052085,-2.467204144457355,6.53409513242059e-06,1
25.21831911051973,0.45602661442535464,-2.270532081325655,7.0314054533462166e-06,1
25.23831911051973,0.41851246418082155,-3.3285558093339205,5.114513380724849e-06,1
25.25831911051973,0.4345427022781223,-2.595632036565803,6.322194688227375e-06,1
25.27831911051973,0.40719661051844014,-2.3603256657952443,6.919668923542762e-06,1
25.298319110519728,0.39908250886946917,-2.4307390262838453,6.764823761449366e-06,1
25.318319110519727,0.36909785702300724,-2.9887433538679034,5.698950125492715e-06,1
25.338319110519727,0.35961040235997643,-2.4428126129787415,6.825924287749058e-06,1
25.358319110519727,0.36228725718683563,-2.644631533010397,6.35936405105629e-06,1
25.378319110519726,0.352343592865509,-2.5779518467606977,6.5232555926152235e-06,1
25.398319110519726,0.31852588426409056,-2.3635787449311465,7.124262111473205e-06,1
25.418319110519725,0.3225147362500138,-3.271007736446336,5.315404122148639e-06,1
25.438319110519725,0.3011180977264303,-2.6994466382311657,6.363469244926544e-06,1
25.458319110519724,0.29761097303708084,-3.318534256890416,5.278271537094284e-06,1
25.478319110519724,0.274345769379579,-3.0883170622837497,5.67408447839757e-06,1
25.498319110519724,0.26226030400721356,-3.1156210973858833,5.64643422554474e-06,1
25.518319110519723,0.2526605165039655,-2.4387590896803886,7.084006360368835e-06,1
25.538319110519723,0.25224080242333,-2.517872254597023,6.880247028327961e-06,1
25.558319110519722,0.22401245719811413,-3.5087405998492613,5.104034698564754e-06,1
25.578319110519722,0.2235560577682918,-3.2657535547041334,5.458140388933116e-06,1
25.59831911051972,0.20716934277515975,-2.68615723378025,6.580033248166248e-06,1
25.61831911051972,0.18107841096934862,-4.054803772829473,4.49286264488036e-06,1
25.63831911051972,0.17858525443443796,-2.825103947892785,6.333652402663021e-06,1
25.65831911051972,0.16047332715061202,-4.446246111299843,4.1281834685941134e-06,1
25.67831911051972,0.14682882447596057,-2.974818631540984,6.089880480818828e-06,1
25.69831911051972,0.14018024967663223,-3.125938029959798,5.818392437216686e-06,1
25.71831911051972,0.13506576138024684,-4.130859028082341,4.453116960164844e-06,1
25.73831911051972,0.12074442188168177,-4.263592419127235,4.331257896356338e-06,1
25.758319110519718,0.09960036936536198,-3.912306828889996,4.73162746411528e-06,1
